167461, 0.04, 0.06, -0.02
167489, 0.05, 0.07, -0.02
167518, 0.03, 0.06, -0.03
167545, 0.05, 0.07, -0.02
167574, 0.04, 0.07, -0.03
167602, 0.04, 0.07, -0.03
167629, 0.03, 0.07, -0.03
167658, 0.04, 0.07, -0.03
167686, 0.04, 0.06, -0.02
167714, 0.04, 0.07, -0.03
167742, 0.04, 0.07, -0.02
167771, 0.03, 0.06, -0.03
167798, 0.06, 0.07, -0.01
167826, 0.03, 0.07, -0.04
167855, 0.04, 0.07, -0.02
167882, 0.04, 0.06, -0.02
167911, 0.04, 0.06, -0.02
167939, 0.05, 0.07, -0.02
167966, 0.04, 0.07, -0.02
167995, 0.05, 0.06, -0.01
168023, 0.05, 0.07, -0.02
168051, 0.04, 0.07, -0.03
168079, 0.04, 0.07, -0.02
168108, 0.04, 0.06, -0.02
168135, 0.03, 0.06, -0.03
168163, 0.04, 0.06, -0.02
168192, 0.03, 0.06, -0.03
168219, 0.04, 0.07, -0.02
168248, 0.05, 0.07, -0.02
168275, 0.04, 0.07, -0.03
168304, 0.04, 0.06, -0.02
168332, 0.03, 0.06, -0.03
168359, 0.03, 0.07, -0.03
168388, 0.04, 0.07, -0.03
168416, 0.04, 0.06, -0.02
168444, 0.04, 0.06, -0.02
168472, 0.05, 0.07, -0.02
168500, 0.04, 0.07, -0.03
168528, 0.04, 0.06, -0.02
168556, 0.05, 0.06, -0.01
168585, 0.04, 0.07, -0.02
168612, 0.04, 0.06, -0.02
168641, 0.04, 0.06, -0.02
168669, 0.03, 0.06, -0.03
168696, 0.05, 0.06, -0.01
168725, 0.03, 0.07, -0.03
168753, 0.04, 0.06, -0.02
168781, 0.05, 0.07, -0.02
168809, 0.04, 0.06, -0.02
168838, 0.04, 0.07, -0.02
168865, 0.04, 0.07, -0.03
168893, 0.04, 0.07, -0.03
168922, 0.04, 0.07, -0.02
168949, 0.04, 0.06, -0.02
168978, 0.04, 0.07, -0.02
169006, 0.04, 0.07, -0.03
169034, 0.04, 0.07, -0.02
169062, 0.04, 0.06, -0.02
169090, 0.04, 0.06, -0.02
169118, 0.03, 0.07, -0.03
169146, 0.05, 0.07, -0.02
169175, 0.03, 0.07, -0.03
169202, 0.04, 0.07, -0.03
169230, 0.04, 0.06, -0.02
169259, 0.04, 0.06, -0.01
169286, 0.05, 0.07, -0.02
169315, 0.04, 0.06, -0.02
169342, 0.03, 0.06, -0.03
169371, 0.04, 0.07, -0.02
169399, 0.04, 0.07, -0.03
169426, 0.03, 0.07, -0.03
169455, 0.05, 0.07, -0.01
169483, 0.05, 0.06, -0.01
169511, 0.04, 0.06, -0.01
169539, 0.06, 0.07, -0.01
169568, 0.04, 0.07, -0.03
169595, 0.04, 0.06, -0.02
169623, 0.04, 0.07, -0.03
169652, 0.03, 0.06, -0.03
169679, 0.04, 0.07, -0.02
169708, 0.04, 0.06, -0.02
169736, 0.04, 0.06, -0.02
169763, 0.04, 0.07, -0.03
169792, 0.04, 0.08, -0.04
169820, 0.05, 0.05, -0.00
169848, 0.05, 0.06, -0.01
169876, 0.04, 0.06, -0.02
169905, 0.04, 0.06, -0.02
169932, 0.04, 0.07, -0.03
169960, 0.04, 0.09, -0.05
169989, 0.06, 0.06, -0.00
170016, 0.05, 0.07, -0.02
170045, 0.04, 0.07, -0.03
170073, 0.05, 0.07, -0.02
170101, 0.03, 0.06, -0.03
170129, 0.05, 0.06, -0.01
170157, 0.04, 0.06, -0.02
170185, 0.04, 0.07, -0.03
170213, 0.04, 0.07, -0.03
170242, 0.04, 0.06, -0.02
170269, 0.05, 0.07, -0.02
170297, 0.05, 0.07, -0.02
170326, 0.05, 0.07, -0.02
170353, 0.04, 0.06, -0.01
170382, 0.05, 0.07, -0.02
170409, 0.03, 0.06, -0.03
170438, 0.05, 0.07, -0.02
170466, 0.03, 0.07, -0.04
170493, 0.04, 0.06, -0.02
170522, 0.05, 0.07, -0.02
170550, 0.03, 0.06, -0.03
170578, 0.05, 0.06, -0.01
170606, 0.05, 0.07, -0.02
170635, 0.04, 0.06, -0.02
170662, 0.04, 0.06, -0.01
170690, 0.04, 0.07, -0.03
170719, 0.05, 0.06, -0.01
170746, 0.04, 0.06, -0.02
170775, 0.05, 0.06, -0.01
170803, 0.04, 0.06, -0.02
170831, 0.04, 0.06, -0.02
170859, 0.03, 0.06, -0.03
170887, 0.04, 0.07, -0.02
170915, 0.04, 0.07, -0.02
170943, 0.03, 0.06, -0.03
170972, 0.06, 0.07, -0.01
170999, 0.04, 0.06, -0.02
171027, 0.05, 0.08, -0.03
171056, 0.04, 0.07, -0.03
171083, 0.04, 0.07, -0.03
171112, 0.03, 0.07, -0.04
171140, 0.04, 0.07, -0.03
171168, 0.05, 0.06, -0.01
171196, 0.04, 0.06, -0.01
171224, 0.04, 0.07, -0.03
171252, 0.04, 0.07, -0.03
171280, 0.05, 0.07, -0.02
171309, 0.03, 0.07, -0.03
171336, 0.04, 0.06, -0.02
171365, 0.04, 0.07, -0.02
171393, 0.04, 0.06, -0.02
171420, 0.05, 0.07, -0.02
171449, 0.04, 0.08, -0.03
171476, 0.05, 0.06, -0.01
171505, 0.05, 0.07, -0.02
171533, 0.04, 0.07, -0.03
171560, 0.04, 0.07, -0.02
171589, 0.04, 0.07, -0.02
171617, 0.04, 0.07, -0.02
171645, 0.04, 0.07, -0.02
171673, 0.04, 0.07, -0.02
171702, 0.03, 0.06, -0.03
171729, 0.04, 0.07, -0.03
171757, 0.03, 0.06, -0.03
171786, 0.04, 0.06, -0.02
171813, 0.04, 0.06, -0.02
171842, 0.04, 0.06, -0.02
171870, 0.05, 0.07, -0.01
171898, 0.03, 0.07, -0.04
171926, 0.04, 0.07, -0.03
171954, 0.04, 0.07, -0.02
171982, 0.04, 0.07, -0.03
172010, 0.05, 0.06, -0.01
172039, 0.04, 0.08, -0.04
172066, 0.04, 0.06, -0.02
172094, 0.04, 0.06, -0.02
172123, 0.04, 0.07, -0.02
172150, 0.05, 0.06, -0.01
172179, 0.05, 0.07, -0.02
172207, 0.04, 0.07, -0.02
172235, 0.04, 0.07, -0.03
172263, 0.04, 0.07, -0.02
172291, 0.04, 0.07, -0.03
172319, 0.05, 0.06, -0.01
172347, 0.04, 0.07, -0.02
172376, 0.04, 0.06, -0.02
172403, 0.04, 0.06, -0.02
172432, 0.04, 0.07, -0.03
172460, 0.05, 0.07, -0.02
172487, 0.04, 0.06, -0.02
172516, 0.04, 0.07, -0.03
172544, 0.04, 0.07, -0.02
172572, 0.04, 0.07, -0.02
172600, 0.03, 0.07, -0.03
172628, 0.04, 0.06, -0.02
172656, 0.05, 0.07, -0.02
172684, 0.04, 0.06, -0.02
172712, 0.05, 0.07, -0.02
172740, 0.03, 0.08, -0.04
172769, 0.04, 0.07, -0.02
172796, 0.04, 0.07, -0.03
172824, 0.04, 0.07, -0.03
172853, 0.04, 0.06, -0.02
172880, 0.04, 0.06, -0.02
172909, 0.04, 0.07, -0.02
172937, 0.04, 0.07, -0.02
172965, 0.05, 0.06, -0.01
172993, 0.04, 0.06, -0.02
173021, 0.04, 0.07, -0.03
173049, 0.03, 0.07, -0.03
173077, 0.05, 0.06, -0.01
173106, 0.04, 0.07, -0.03
173133, 0.04, 0.06, -0.02
173162, 0.04, 0.07, -0.02
173190, 0.03, 0.09, -0.05
173217, 0.04, 0.07, -0.02
173246, 0.05, 0.07, -0.02
173274, 0.03, 0.06, -0.03
173302, 0.04, 0.06, -0.02
173330, 0.04, 0.06, -0.02
173358, 0.05, 0.06, -0.01
173386, 0.05, 0.07, -0.02
173414, 0.04, 0.07, -0.03
173443, 0.04, 0.07, -0.03
173470, 0.04, 0.07, -0.03
173499, 0.04, 0.06, -0.02
173527, 0.05, 0.06, -0.01
173554, 0.05, 0.06, -0.01
173583, 0.03, 0.06, -0.03
173611, 0.06, 0.06, -0.00
173639, 0.04, 0.07, -0.02
173667, 0.05, 0.07, -0.02
173696, 0.05, 0.06, -0.01
173723, 0.04, 0.06, -0.02
173751, 0.05, 0.06, -0.01
173779, 0.04, 0.08, -0.03
173807, 0.04, 0.07, -0.03
173836, 0.05, 0.06, -0.01
173863, 0.04, 0.06, -0.02
173891, 0.04, 0.07, -0.02
173920, 0.05, 0.07, -0.02
173947, 0.04, 0.06, -0.02
173976, 0.04, 0.06, -0.02
174004, 0.04, 0.07, -0.02
174032, 0.04, 0.07, -0.02
174060, 0.05, 0.07, -0.01
174088, 0.04, 0.07, -0.03
174116, 0.04, 0.06, -0.02
174144, 0.05, 0.06, -0.01
174173, 0.04, 0.07, -0.03
174200, 0.04, 0.06, -0.02
174229, 0.04, 0.06, -0.02
174257, 0.04, 0.07, -0.03
174284, 0.05, 0.06, -0.01
174313, 0.04, 0.07, -0.03
174341, 0.03, 0.06, -0.03
174369, 0.06, 0.06, -0.00
174397, 0.04, 0.07, -0.03
174426, 0.02, 0.07, -0.04
174453, 0.04, 0.07, -0.02
174481, 0.04, 0.06, -0.02
174510, 0.04, 0.07, -0.03
174537, 0.04, 0.06, -0.02
174566, 0.04, 0.06, -0.02
174594, 0.05, 0.07, -0.01
174621, 0.04, 0.08, -0.04
174650, 0.04, 0.06, -0.02
174678, 0.04, 0.06, -0.02
174706, 0.04, 0.06, -0.02
174734, 0.05, 0.07, -0.02
174763, 0.05, 0.07, -0.02
174790, 0.04, 0.06, -0.02
174818, 0.05, 0.06, -0.01
174846, 0.05, 0.07, -0.02
174874, 0.04, 0.06, -0.02
174903, 0.05, 0.07, -0.02
174930, 0.04, 0.06, -0.02
174959, 0.05, 0.06, -0.01
174987, 0.05, 0.07, -0.02
175014, 0.04, 0.06, -0.02
175043, 0.05, 0.07, -0.02
175071, 0.04, 0.06, -0.02
175099, 0.05, 0.07, -0.02
175127, 0.04, 0.06, -0.02
175155, 0.04, 0.07, -0.02
175183, 0.05, 0.07, -0.01
175211, 0.04, 0.07, -0.02
175240, 0.04, 0.07, -0.02
175267, 0.04, 0.06, -0.02
175296, 0.04, 0.07, -0.03
175324, 0.04, 0.06, -0.02
175351, 0.05, 0.07, -0.01
175380, 0.03, 0.06, -0.03
175408, 0.06, 0.07, -0.01
175436, 0.04, 0.07, -0.02
175464, 0.04, 0.07, -0.03
175493, 0.05, 0.07, -0.02
175520, 0.04, 0.07, -0.03
175548, 0.05, 0.07, -0.02
175577, 0.04, 0.06, -0.02
175604, 0.03, 0.07, -0.03
175633, 0.05, 0.07, -0.02
175661, 0.04, 0.07, -0.03
175688, 0.04, 0.06, -0.02
175717, 0.04, 0.06, -0.01
175745, 0.04, 0.07, -0.03
175773, 0.05, 0.06, -0.01
175801, 0.04, 0.07, -0.02
175830, 0.03, 0.08, -0.05
175857, 0.04, 0.06, -0.02
175885, 0.04, 0.08, -0.03
175913, 0.04, 0.06, -0.02
175941, 0.04, 0.07, -0.02
175970, 0.04, 0.06, -0.02
175997, 0.04, 0.06, -0.02
176026, 0.04, 0.06, -0.02
176054, 0.04, 0.06, -0.02
176081, 0.05, 0.07, -0.02
176110, 0.05, 0.06, -0.01
176138, 0.03, 0.06, -0.03
176166, 0.04, 0.07, -0.02
176194, 0.05, 0.06, -0.01
176223, 0.03, 0.06, -0.03
176250, 0.05, 0.07, -0.02
176278, 0.03, 0.07, -0.03
176307, 0.05, 0.06, -0.01
176334, 0.05, 0.07, -0.02
176363, 0.03, 0.06, -0.03
176391, 0.05, 0.07, -0.02
176418, 0.03, 0.06, -0.03
176447, 0.04, 0.07, -0.03
176475, 0.04, 0.07, -0.03
176503, 0.04, 0.07, -0.03
176531, 0.05, 0.07, -0.02
176560, 0.04, 0.06, -0.02
176587, 0.05, 0.06, -0.01
176615, 0.04, 0.06, -0.02
176644, 0.04, 0.07, -0.03
176671, 0.03, 0.06, -0.03
176700, 0.04, 0.06, -0.02
176728, 0.03, 0.07, -0.03
176756, 0.05, 0.06, -0.01
176784, 0.03, 0.07, -0.04
176812, 0.04, 0.07, -0.03
176840, 0.04, 0.07, -0.02
176868, 0.03, 0.06, -0.02
176897, 0.04, 0.06, -0.02
176924, 0.05, 0.06, -0.01
176952, 0.04, 0.07, -0.02
176980, 0.05, 0.07, -0.02
177008, 0.04, 0.07, -0.03
177037, 0.05, 0.06, -0.01
177064, 0.04, 0.06, -0.02
177093, 0.04, 0.07, -0.03
177121, 0.03, 0.07, -0.04
177148, 0.05, 0.06, -0.01
177177, 0.03, 0.06, -0.03
177205, 0.04, 0.06, -0.02
177233, 0.04, 0.06, -0.02
177261, 0.04, 0.06, -0.02
177290, 0.05, 0.07, -0.02
177317, 0.03, 0.06, -0.03
177345, 0.04, 0.07, -0.03
177374, 0.04, 0.06, -0.02
177401, 0.04, 0.06, -0.02
177430, 0.04, 0.06, -0.02
177458, 0.04, 0.07, -0.03
177485, 0.04, 0.07, -0.02
177514, 0.04, 0.07, -0.03
177542, 0.03, 0.07, -0.03
177570, 0.05, 0.07, -0.02
177598, 0.05, 0.06, -0.01
177627, 0.03, 0.07, -0.03
177654, 0.04, 0.06, -0.02
177682, 0.04, 0.07, -0.03
177711, 0.04, 0.07, -0.03
177738, 0.05, 0.07, -0.02
177767, 0.04, 0.06, -0.02
177795, 0.04, 0.07, -0.02
177823, 0.03, 0.07, -0.03
177851, 0.04, 0.06, -0.02
177879, 0.04, 0.06, -0.02
177907, 0.04, 0.06, -0.02
177935, 0.04, 0.07, -0.03
177964, 0.04, 0.07, -0.02
177991, 0.04, 0.07, -0.03
178020, 0.04, 0.06, -0.02
178048, 0.04, 0.07, -0.03
178075, 0.03, 0.07, -0.03
178104, 0.04, 0.06, -0.02
178131, 0.04, 0.06, -0.02
178160, 0.04, 0.07, -0.03
178188, 0.06, 0.07, -0.01
178215, 0.03, 0.06, -0.03
178244, 0.04, 0.06, -0.02
178272, 0.04, 0.07, -0.03
178300, 0.04, 0.06, -0.02
178328, 0.05, 0.07, -0.02
178357, 0.03, 0.07, -0.03
178384, 0.04, 0.07, -0.02
178412, 0.05, 0.07, -0.02
178441, 0.04, 0.07, -0.03
178468, 0.05, 0.07, -0.02
178497, 0.04, 0.06, -0.02
178525, 0.04, 0.07, -0.03
178553, 0.05, 0.06, -0.01
178581, 0.04, 0.07, -0.03
178609, 0.05, 0.06, -0.01
178637, 0.05, 0.07, -0.01
178665, 0.03, 0.07, -0.03
178694, 0.05, 0.06, -0.01
178721, 0.04, 0.07, -0.03
178749, 0.04, 0.06, -0.02
178778, 0.05, 0.07, -0.01
178805, 0.03, 0.06, -0.03
178834, 0.05, 0.06, -0.01
178862, 0.04, 0.06, -0.02
178890, 0.03, 0.07, -0.03
178918, 0.05, 0.07, -0.02
178946, 0.04, 0.07, -0.02
178974, 0.05, 0.07, -0.02
179002, 0.04, 0.07, -0.03
179031, 0.05, 0.06, -0.01
179058, 0.04, 0.06, -0.02
179087, 0.05, 0.06, -0.01
179115, 0.04, 0.07, -0.02
179142, 0.04, 0.08, -0.03
179171, 0.05, 0.07, -0.02
179198, 0.04, 0.06, -0.02
179227, 0.05, 0.07, -0.02
179255, 0.03, 0.06, -0.03
179282, 0.05, 0.07, -0.02
179311, 0.05, 0.07, -0.02
179339, 0.04, 0.07, -0.03
179367, 0.05, 0.07, -0.02
179395, 0.04, 0.07, -0.03
179424, 0.04, 0.07, -0.02
179451, 0.04, 0.07, -0.02
179479, 0.04, 0.06, -0.02
179508, 0.05, 0.06, -0.01
179535, 0.04, 0.07, -0.03
179564, 0.03, 0.06, -0.03
179592, 0.04, 0.07, -0.02
179620, 0.03, 0.07, -0.03
179648, 0.04, 0.06, -0.02
179676, 0.05, 0.07, -0.02
179704, 0.03, 0.07, -0.03
179732, 0.05, 0.07, -0.02
179761, 0.05, 0.07, -0.02
179788, 0.03, 0.06, -0.03
179817, 0.04, 0.07, -0.03
179845, 0.04, 0.06, -0.02
179872, 0.04, 0.07, -0.03
179901, 0.04, 0.07, -0.03
179929, 0.04, 0.06, -0.02
179957, 0.05, 0.06, -0.01
179985, 0.04, 0.07, -0.02
180013, 0.03, 0.07, -0.03
180041, 0.05, 0.06, -0.01
180069, 0.04, 0.07, -0.03
180098, 0.04, 0.07, -0.03
180125, 0.05, 0.07, -0.02
180154, 0.04, 0.07, -0.03
180182, 0.04, 0.06, -0.01
180209, 0.05, 0.07, -0.02
180238, 0.04, 0.06, -0.01
180265, 0.04, 0.06, -0.02
180294, 0.04, 0.08, -0.04
180322, 0.04, 0.07, -0.02
180350, 0.04, 0.06, -0.02
180378, 0.04, 0.07, -0.03
180406, 0.05, 0.07, -0.01
180434, 0.04, 0.06, -0.02
180462, 0.04, 0.06, -0.02
180491, 0.04, 0.08, -0.04
180518, 0.04, 0.07, -0.03
180546, 0.04, 0.07, -0.02
180575, 0.05, 0.07, -0.01
180602, 0.03, 0.06, -0.03
180631, 0.04, 0.06, -0.02
180659, 0.04, 0.06, -0.02
180687, 0.04, 0.07, -0.02
180715, 0.05, 0.07, -0.01
180743, 0.04, 0.07, -0.02
180771, 0.05, 0.06, -0.01
180799, 0.04, 0.07, -0.02
180828, 0.04, 0.06, -0.02
180855, 0.04, 0.07, -0.02
180884, 0.04, 0.06, -0.02
180912, 0.03, 0.07, -0.03
180939, 0.04, 0.08, -0.03
180968, 0.04, 0.07, -0.02
180996, 0.04, 0.07, -0.02
181024, 0.04, 0.06, -0.02
181052, 0.03, 0.07, -0.04
181080, 0.04, 0.06, -0.02
181108, 0.05, 0.07, -0.02
181136, 0.03, 0.06, -0.03
181165, 0.04, 0.07, -0.03
181192, 0.04, 0.07, -0.02
181221, 0.03, 0.06, -0.03
181249, 0.05, 0.07, -0.02
181276, 0.04, 0.07, -0.03
181305, 0.05, 0.07, -0.02
181332, 0.04, 0.06, -0.02
181361, 0.04, 0.07, -0.02
181389, 0.04, 0.06, -0.02
181417, 0.03, 0.07, -0.03
181445, 0.05, 0.06, -0.01
181473, 0.04, 0.07, -0.02
181501, 0.03, 0.07, -0.04
181529, 0.05, 0.07, -0.02
181558, 0.05, 0.07, -0.02
181585, 0.04, 0.06, -0.02
181614, 0.04, 0.06, -0.01
181642, 0.05, 0.06, -0.01
181669, 0.04, 0.07, -0.03
181698, 0.04, 0.07, -0.03
181726, 0.04, 0.06, -0.02
181754, 0.05, 0.06, -0.01
181782, 0.04, 0.07, -0.03
181810, 0.04, 0.06, -0.02
181838, 0.03, 0.06, -0.03
181866, 0.04, 0.06, -0.02
181895, 0.04, 0.07, -0.02
181922, 0.04, 0.06, -0.02
181951, 0.04, 0.07, -0.03
181979, 0.05, 0.07, -0.02
182006, 0.04, 0.07, -0.03
182035, 0.04, 0.06, -0.01
182063, 0.06, 0.06, -0.00
182091, 0.04, 0.06, -0.02
182119, 0.04, 0.06, -0.02
182148, 0.04, 0.07, -0.03
182175, 0.04, 0.06, -0.02
182203, 0.05, 0.07, -0.02
182232, 0.04, 0.08, -0.04
182259, 0.04, 0.07, -0.03
182288, 0.05, 0.07, -0.02
182316, 0.04, 0.07, -0.02
182343, 0.03, 0.07, -0.04
182372, 0.04, 0.07, -0.03
182400, 0.03, 0.06, -0.02
182428, 0.04, 0.07, -0.02
182456, 0.04, 0.07, -0.03
182484, 0.03, 0.06, -0.03
182512, 0.04, 0.07, -0.02
182540, 0.03, 0.06, -0.03
182568, 0.05, 0.08, -0.03
182596, 0.01, 0.07, -0.06
182625, 0.04, 0.06, -0.02
182652, 0.04, 0.06, -0.02
182681, 0.04, 0.07, -0.03
182709, 0.05, 0.06, -0.01
182736, 0.04, 0.07, -0.02
182765, 0.05, 0.06, -0.01
182793, 0.05, 0.07, -0.01
182821, 0.04, 0.06, -0.02
182849, 0.04, 0.06, -0.02
182877, 0.04, 0.06, -0.02
182905, 0.03, 0.07, -0.03
182933, 0.04, 0.06, -0.02
182962, 0.04, 0.07, -0.02
182989, 0.03, 0.06, -0.03
183018, 0.05, 0.08, -0.03
183046, 0.04, 0.07, -0.02
183073, 0.04, 0.06, -0.02
183102, 0.06, 0.07, -0.01
183130, 0.05, 0.06, -0.01
183158, 0.04, 0.06, -0.02
183186, 0.05, 0.06, -0.01
183215, 0.03, 0.06, -0.03
183242, 0.04, 0.07, -0.03
183270, 0.03, 0.07, -0.03
183299, 0.05, 0.07, -0.02
183326, 0.04, 0.06, -0.02
183355, 0.04, 0.07, -0.03
183383, 0.03, 0.07, -0.03
183411, 0.04, 0.06, -0.02
183439, 0.04, 0.07, -0.02
183467, 0.05, 0.06, -0.01
183495, 0.04, 0.07, -0.03
183523, 0.04, 0.06, -0.02
183552, 0.05, 0.07, -0.02
183579, 0.03, 0.06, -0.03
183607, 0.05, 0.06, -0.01
183635, 0.04, 0.07, -0.03
183663, 0.04, 0.06, -0.02
183692, 0.05, 0.07, -0.01
183719, 0.03, 0.07, -0.03
183748, 0.04, 0.07, -0.03
183776, 0.04, 0.06, -0.02
183803, 0.04, 0.06, -0.02
183832, 0.05, 0.07, -0.02
183860, 0.04, 0.07, -0.02
183888, 0.05, 0.06, -0.01
183916, 0.05, 0.06, -0.01
183945, 0.04, 0.09, -0.05
183972, 0.04, 0.06, -0.02
184000, 0.06, 0.07, -0.01
184029, 0.12, 0.06, 0.06
184055, 0.05, 0.06, -0.01
184084, 0.04, 0.07, -0.03
184112, 0.04, 0.07, -0.03
184139, 0.04, 0.07, -0.03
184168, 0.04, 0.07, -0.03
184196, 0.05, 0.07, -0.02
184224, 0.04, 0.07, -0.03
184252, 0.03, 0.07, -0.03
184281, 0.05, 0.06, -0.01
184308, 0.04, 0.07, -0.03
184336, 0.04, 0.07, -0.02
184365, 0.05, 0.06, -0.01
184392, 0.03, 0.06, -0.03
184421, 0.04, 0.06, -0.02
184449, 0.05, 0.07, -0.02
184477, 0.03, 0.06, -0.03
184505, 0.05, 0.07, -0.02
184532, 0.03, 0.07, -0.04
184561, 0.04, 0.06, -0.02
184589, 0.04, 0.07, -0.03
184617, 0.04, 0.06, -0.02
184645, 0.04, 0.07, -0.02
184673, 0.04, 0.07, -0.02
184701, 0.04, 0.06, -0.02
184729, 0.04, 0.07, -0.02
184758, 0.04, 0.07, -0.03
184785, 0.05, 0.07, -0.02
184814, 0.04, 0.07, -0.02
184842, 0.03, 0.06, -0.03
184869, 0.04, 0.06, -0.02
184898, 0.04, 0.07, -0.02
184926, 0.04, 0.06, -0.02
184954, 0.04, 0.06, -0.02
184982, 0.04, 0.07, -0.03
185011, 0.05, 0.07, -0.02
185038, 0.04, 0.06, -0.02
185066, 0.04, 0.06, -0.02
185095, 0.04, 0.06, -0.02
185122, 0.04, 0.06, -0.02
185151, 0.04, 0.07, -0.03
185179, 0.04, 0.10, -0.06
185206, 0.04, 0.07, -0.03
185235, 0.05, 0.07, -0.02
185263, 0.04, 0.07, -0.03
185291, 0.04, 0.06, -0.02
185319, 0.04, 0.06, -0.02
185348, 0.05, 0.06, -0.01
185375, 0.04, 0.07, -0.03
185403, 0.05, 0.07, -0.02
185432, 0.04, 0.06, -0.02
185459, 0.04, 0.07, -0.03
185488, 0.04, 0.07, -0.03
185516, 0.04, 0.06, -0.02
185544, 0.05, 0.07, -0.02
185572, 0.04, 0.07, -0.02
185600, 0.05, 0.06, -0.01
185628, 0.05, 0.06, -0.01
185656, 0.04, 0.06, -0.02
185684, 0.04, 0.06, -0.02
185712, 0.04, 0.07, -0.02
185741, 0.03, 0.07, -0.03
185768, 0.05, 0.06, -0.01
185796, 0.03, 0.07, -0.03
185825, 0.04, 0.07, -0.03
185852, 0.04, 0.07, -0.03
185881, 0.03, 0.05, -0.02
185909, 0.05, 0.06, -0.01
185936, 0.04, 0.07, -0.02
185965, 0.04, 0.06, -0.02
185993, 0.05, 0.07, -0.02
186021, 0.04, 0.07, -0.03
186049, 0.04, 0.06, -0.02
186078, 0.04, 0.08, -0.03
186105, 0.04, 0.06, -0.02
186133, 0.04, 0.06, -0.02
186162, 0.04, 0.07, -0.03
186189, 0.03, 0.07, -0.04
186218, 0.04, 0.07, -0.03
186246, 0.04, 0.07, -0.03
186274, 0.05, 0.06, -0.01
186302, 0.04, 0.06, -0.02
186330, 0.03, 0.06, -0.03
186358, 0.04, 0.06, -0.02
186386, 0.05, 0.07, -0.02
186415, 0.04, 0.06, -0.01
186442, 0.04, 0.06, -0.02
186470, 0.04, 0.07, -0.03
186499, 0.04, 0.06, -0.02
186526, 0.04, 0.06, -0.02
186555, 0.04, 0.06, -0.02
186583, 0.04, 0.07, -0.02
186611, 0.04, 0.06, -0.02
186639, 0.04, 0.06, -0.02
186667, 0.04, 0.07, -0.02
186695, 0.04, 0.06, -0.02
186723, 0.04, 0.06, -0.01
186752, 0.04, 0.07, -0.03
186779, 0.03, 0.07, -0.03
186808, 0.05, 0.08, -0.03
186835, 0.04, 0.07, -0.02
186863, 0.04, 0.07, -0.03
186892, 0.04, 0.06, -0.02
186919, 0.04, 0.07, -0.02
186948, 0.04, 0.07, -0.03
186976, 0.03, 0.07, -0.04
187003, 0.04, 0.06, -0.02
187032, 0.04, 0.06, -0.02
187060, 0.04, 0.08, -0.04
187088, 0.05, 0.06, -0.01
187116, 0.04, 0.06, -0.02
187145, 0.04, 0.07, -0.03
187172, 0.04, 0.07, -0.02
187200, 0.04, 0.07, -0.03
187229, 0.03, 0.06, -0.03
187256, 0.05, 0.07, -0.02
187285, 0.03, 0.06, -0.03
187313, 0.04, 0.06, -0.02
187341, 0.04, 0.07, -0.03
187369, 0.03, 0.07, -0.04
187397, 0.05, 0.07, -0.02
187425, 0.04, 0.07, -0.02
187453, 0.04, 0.06, -0.02
187482, 0.05, 0.07, -0.01
187509, 0.03, 0.07, -0.03
187538, 0.04, 0.06, -0.02
187566, 0.04, 0.06, -0.02
187593, 0.04, 0.07, -0.03
187622, 0.05, 0.06, -0.01
187650, 0.04, 0.07, -0.03
187678, 0.03, 0.07, -0.03
187706, 0.04, 0.06, -0.02
187734, 0.03, 0.07, -0.04
187762, 0.04, 0.06, -0.01
187790, 0.04, 0.06, -0.02
187819, 0.04, 0.06, -0.02
187846, 0.04, 0.06, -0.02
187875, 0.04, 0.07, -0.03
187902, 0.04, 0.06, -0.02
187930, 0.04, 0.06, -0.02
187959, 0.04, 0.06, -0.02
187986, 0.04, 0.07, -0.02
188015, 0.04, 0.07, -0.02
188043, 0.04, 0.06, -0.02
188071, 0.05, 0.07, -0.02
188099, 0.04, 0.07, -0.03
188127, 0.05, 0.07, -0.02
188155, 0.05, 0.06, -0.01
188183, 0.04, 0.07, -0.02
188212, 0.05, 0.06, -0.01
188239, 0.05, 0.07, -0.02
188267, 0.03, 0.07, -0.04
188296, 0.06, 0.06, 0.00
188322, 0.03, 0.06, -0.03
188351, 0.06, 0.07, -0.01
188379, 0.04, 0.07, -0.02
188407, 0.04, 0.06, -0.02
188435, 0.04, 0.06, -0.02
188463, 0.04, 0.06, -0.02
188491, 0.05, 0.07, -0.02
188519, 0.04, 0.06, -0.02
188548, 0.04, 0.06, -0.02
188575, 0.04, 0.07, -0.02
188604, 0.05, 0.07, -0.02
188632, 0.04, 0.07, -0.03
188659, 0.05, 0.08, -0.03
188688, 0.03, 0.06, -0.03
188716, 0.04, 0.06, -0.02
188744, 0.03, 0.06, -0.03
188772, 0.04, 0.06, -0.02
188800, 0.05, 0.07, -0.02
188828, 0.04, 0.08, -0.03
188856, 0.04, 0.06, -0.02
188884, 0.05, 0.06, -0.01
188912, 0.04, 0.06, -0.02
188941, 0.05, 0.07, -0.02
188968, 0.03, 0.06, -0.03
188996, 0.04, 0.07, -0.03
189025, 0.05, 0.07, -0.02
189052, 0.04, 0.06, -0.02
189081, 0.04, 0.06, -0.02
189109, 0.05, 0.07, -0.02
189137, 0.03, 0.07, -0.03
189165, 0.04, 0.06, -0.02
189193, 0.05, 0.06, -0.01
189221, 0.03, 0.07, -0.03
189249, 0.05, 0.07, -0.02
